Date,RSI,Active,Return,Signal_Type,Ticker
2021-06-08,69.92358943297768,0,-0.0,RSI_LT_26,SPY
2021-06-09,60.122725230285326,0,0.0,RSI_LT_26,SPY
2021-06-10,84.97100394699125,0,0.0,RSI_LT_26,SPY
2021-06-11,72.55920316287009,0,0.0,RSI_LT_26,SPY
2021-06-14,85.45029107875337,0,-0.0,RSI_LT_26,SPY
2021-06-15,71.9123869273417,0,-0.0,RSI_LT_26,SPY
2021-06-16,53.402283387430984,0,-0.0,RSI_LT_26,SPY
2021-06-17,33.401081081081074,0,-0.0,RSI_LT_26,SPY
2021-06-18,8.414627883152093,1,1.43159445955785,RSI_LT_26,SPY
2021-06-21,36.486385159580244,0,0.0,RSI_LT_26,SPY
2021-06-22,46.140766224633836,0,-0.0,RSI_LT_26,SPY
2021-06-23,51.54192298163367,0,0.0,RSI_LT_26,SPY
2021-06-24,58.57538452277038,0,0.0,RSI_LT_26,SPY
2021-06-25,95.98755279377832,0,0.0,RSI_LT_26,SPY
2021-06-28,93.31610797579384,0,0.0,RSI_LT_26,SPY
2021-06-29,90.90943708249016,0,0.0,RSI_LT_26,SPY
2021-06-30,100.0,0,0.0,RSI_LT_26,SPY
2021-07-01,100.0,0,0.0,RSI_LT_26,SPY
2021-07-02,100.0,0,-0.0,RSI_LT_26,SPY
2021-07-06,88.77830133470894,0,0.0,RSI_LT_26,SPY
2021-07-07,90.52747132114825,0,-0.0,RSI_LT_26,SPY
2021-07-08,62.413275159144554,0,0.0,RSI_LT_26,SPY
2021-07-09,68.50911867258228,0,0.0,RSI_LT_26,SPY
2021-07-12,63.976692817427065,0,-0.0,RSI_LT_26,SPY
2021-07-13,60.45603840626477,0,0.0,RSI_LT_26,SPY
2021-07-14,57.516927811614785,0,-0.0,RSI_LT_26,SPY
2021-07-15,69.56081260111534,0,-0.0,RSI_LT_26,SPY
2021-07-16,25.697648010674087,1,-1.4767921294730924,RSI_LT_26,SPY
2021-07-19,4.84709320055164,1,1.433041466549989,RSI_LT_26,SPY
2021-07-20,37.423642423718675,0,0.0,RSI_LT_26,SPY
2021-07-21,45.947231606002234,0,0.0,RSI_LT_26,SPY
2021-07-22,51.75133655622419,0,0.0,RSI_LT_26,SPY
2021-07-23,70.14997089818081,0,0.0,RSI_LT_26,SPY
2021-07-26,100.0,0,-0.0,RSI_LT_26,SPY
2021-07-27,83.20815231801586,0,-0.0,RSI_LT_26,SPY
2021-07-28,74.71129889946471,0,0.0,RSI_LT_26,SPY
2021-07-29,77.11597946363085,0,-0.0,RSI_LT_26,SPY
2021-07-30,40.11067400553792,0,-0.0,RSI_LT_26,SPY
2021-08-02,25.74265118487503,1,0.8135463763766726,RSI_LT_26,SPY
2021-08-03,62.41286407681061,0,-0.0,RSI_LT_26,SPY
2021-08-04,50.70699632983191,0,0.0,RSI_LT_26,SPY
2021-08-05,54.79696669963733,0,0.0,RSI_LT_26,SPY
2021-08-06,69.58656982716673,0,-0.0,RSI_LT_26,SPY
2021-08-09,73.64601314170727,0,0.0,RSI_LT_26,SPY
2021-08-10,61.608602429389784,0,0.0,RSI_LT_26,SPY
2021-08-11,93.47847720563031,0,0.0,RSI_LT_26,SPY
2021-08-12,91.15503434210132,0,0.0,RSI_LT_26,SPY
2021-08-13,91.32564142160648,0,0.0,RSI_LT_26,SPY
2021-08-16,100.0,0,-0.0,RSI_LT_26,SPY
2021-08-17,59.418390853181734,0,-0.0,RSI_LT_26,SPY
2021-08-18,29.052816480587452,0,0.0,RSI_LT_26,SPY
2021-08-19,24.58861900063222,1,0.795707751684338,RSI_LT_26,SPY
2021-08-20,40.168854699171895,0,0.0,RSI_LT_26,SPY
2021-08-23,50.913699043707176,0,0.0,RSI_LT_26,SPY
2021-08-24,64.39555181942569,0,0.0,RSI_LT_26,SPY
2021-08-25,100.0,0,-0.0,RSI_LT_26,SPY
2021-08-26,77.3505031482631,0,0.0,RSI_LT_26,SPY
2021-08-27,78.2609239889646,0,0.0,RSI_LT_26,SPY
2021-08-30,74.19672121404821,0,-0.0,RSI_LT_26,SPY
2021-08-31,67.54639532004643,0,0.0,RSI_LT_26,SPY
2021-09-01,65.16256296452852,0,0.0,RSI_LT_26,SPY
2021-09-02,91.89828482021609,0,-0.0,RSI_LT_26,SPY
2021-09-03,82.23186169214407,0,-0.0,RSI_LT_26,SPY
2021-09-07,40.44647725207488,0,-0.0,RSI_LT_26,SPY
2021-09-08,41.68806537467901,0,-0.0,RSI_LT_26,SPY
2021-09-09,24.821663097203825,1,-0.7884557125706126,RSI_LT_26,SPY
2021-09-10,0.0,1,0.25592316015876637,RSI_LT_26,SPY
2021-09-13,12.983920862559174,1,-0.5396509510041114,RSI_LT_26,SPY
2021-09-14,11.912126739543595,1,0.8352638275707758,RSI_LT_26,SPY
2021-09-15,38.09893679504238,0,-0.0,RSI_LT_26,SPY
2021-09-16,42.13724751960717,0,-0.0,RSI_LT_26,SPY
2021-09-17,35.29832463779704,0,-0.0,RSI_LT_26,SPY
2021-09-20,18.587167914281522,1,-0.09446218183523092,RSI_LT_26,SPY
2021-09-21,20.65697784076137,1,0.975481498309394,RSI_LT_26,SPY
2021-09-22,22.88952889264671,1,1.2150019417616509,RSI_LT_26,SPY
2021-09-23,41.35984975145814,0,0.0,RSI_LT_26,SPY
2021-09-24,56.952940341053186,0,-0.0,RSI_LT_26,SPY
2021-09-27,85.95322846097906,0,-0.0,RSI_LT_26,SPY
2021-09-28,50.21982494509967,0,0.0,RSI_LT_26,SPY
2021-09-29,39.95295590155267,0,-0.0,RSI_LT_26,SPY
2021-09-30,8.608608968845473,1,1.18841762871158,RSI_LT_26,SPY
2021-10-01,27.332349940839066,0,-0.0,RSI_LT_26,SPY
2021-10-04,22.720158510797717,1,1.040498157582448,RSI_LT_26,SPY
2021-10-05,48.537743997236134,0,0.0,RSI_LT_26,SPY
2021-10-06,51.010289952188515,0,0.0,RSI_LT_26,SPY
2021-10-07,72.97301278000916,0,-0.0,RSI_LT_26,SPY
2021-10-08,61.02313911346529,0,-0.0,RSI_LT_26,SPY
2021-10-11,71.62255902832312,0,-0.0,RSI_LT_26,SPY
2021-10-12,52.45277695405955,0,0.0,RSI_LT_26,SPY
2021-10-13,51.35134338997929,0,0.0,RSI_LT_26,SPY
2021-10-14,63.7930769888475,0,0.0,RSI_LT_26,SPY
2021-10-15,74.28749093170276,0,0.0,RSI_LT_26,SPY
2021-10-18,92.69121411478267,0,0.0,RSI_LT_26,SPY
2021-10-19,100.0,0,0.0,RSI_LT_26,SPY
2021-10-20,100.0,0,0.0,RSI_LT_26,SPY
2021-10-21,100.0,0,-0.0,RSI_LT_26,SPY
2021-10-22,94.26128106718336,0,0.0,RSI_LT_26,SPY
2021-10-25,94.94621679978474,0,0.0,RSI_LT_26,SPY
2021-10-26,92.4919683903143,0,-0.0,RSI_LT_26,SPY
2021-10-27,61.751180157416826,0,0.0,RSI_LT_26,SPY
2021-10-28,74.35641168280549,0,0.0,RSI_LT_26,SPY
2021-10-29,80.1377344336084,0,0.0,RSI_LT_26,SPY
2021-11-01,76.3189999678009,0,0.0,RSI_LT_26,SPY
2021-11-02,79.75958951025001,0,0.0,RSI_LT_26,SPY
2021-11-03,100.0,0,0.0,RSI_LT_26,SPY
2021-11-04,100.0,0,0.0,RSI_LT_26,SPY
2021-11-05,100.0,0,0.0,RSI_LT_26,SPY
2021-11-08,100.0,0,-0.0,RSI_LT_26,SPY
2021-11-09,81.93484593578495,0,-0.0,RSI_LT_26,SPY
2021-11-10,44.222650352138636,0,0.0,RSI_LT_26,SPY
2021-11-11,29.010542463607294,0,0.0,RSI_LT_26,SPY
2021-11-12,43.26916806865162,0,0.0,RSI_LT_26,SPY
2021-11-15,41.776311386542815,0,0.0,RSI_LT_26,SPY
2021-11-16,60.084878917955784,0,-0.0,RSI_LT_26,SPY
2021-11-17,83.23549739253754,0,0.0,RSI_LT_26,SPY
2021-11-18,86.16522473408196,0,-0.0,RSI_LT_26,SPY
2021-11-19,64.51639366676693,0,-0.0,RSI_LT_26,SPY
2021-11-22,51.038685840547686,0,0.0,RSI_LT_26,SPY
2021-11-23,40.10888890119689,0,0.0,RSI_LT_26,SPY
2021-11-24,61.56573774408653,0,-0.0,RSI_LT_26,SPY
2021-11-26,12.896518049568968,1,1.2266607551340236,RSI_LT_26,SPY
2021-11-29,38.88023161075471,0,-0.0,RSI_LT_26,SPY
2021-11-30,27.767483481420555,0,-0.0,RSI_LT_26,SPY
2021-12-01,21.876000675364892,1,1.5316301657013032,RSI_LT_26,SPY
2021-12-02,33.77357605908729,0,-0.0,RSI_LT_26,SPY
2021-12-03,40.93435078582054,0,0.0,RSI_LT_26,SPY
2021-12-06,40.428332401549305,0,0.0,RSI_LT_26,SPY
2021-12-07,70.64938127506186,0,0.0,RSI_LT_26,SPY
2021-12-08,85.24837712466872,0,-0.0,RSI_LT_26,SPY
2021-12-09,69.24738860726596,0,0.0,RSI_LT_26,SPY
2021-12-10,86.60189942073214,0,-0.0,RSI_LT_26,SPY
2021-12-13,67.31973036834532,0,-0.0,RSI_LT_26,SPY
2021-12-14,34.7959674453257,0,0.0,RSI_LT_26,SPY
2021-12-15,52.43466511831413,0,-0.0,RSI_LT_26,SPY
2021-12-16,50.21590260730234,0,-0.0,RSI_LT_26,SPY
2021-12-17,28.56019839406744,0,-0.0,RSI_LT_26,SPY
2021-12-20,27.77142402281264,0,0.0,RSI_LT_26,SPY
2021-12-21,49.5152104568562,0,0.0,RSI_LT_26,SPY
2021-12-22,44.86409276141663,0,0.0,RSI_LT_26,SPY
2021-12-23,57.65964277868839,0,0.0,RSI_LT_26,SPY
2021-12-27,82.00225540432166,0,-0.0,RSI_LT_26,SPY
2021-12-28,98.27960115824035,0,0.0,RSI_LT_26,SPY
2021-12-29,97.43412136726397,0,-0.0,RSI_LT_26,SPY
2021-12-30,85.61803635915639,0,-0.0,RSI_LT_26,SPY
2021-12-31,71.41435337849991,0,0.0,RSI_LT_26,SPY
2022-01-03,53.58834208617862,0,-0.0,RSI_LT_26,SPY
2022-01-04,55.62904203718675,0,-0.0,RSI_LT_26,SPY
2022-01-05,18.835608564148558,1,-0.09394133755055156,RSI_LT_26,SPY
2022-01-06,20.043729995084277,1,-0.39535113344948414,RSI_LT_26,SPY
2022-01-07,19.137097664777983,1,-0.1244366059822366,RSI_LT_26,SPY
2022-01-10,0.0,1,0.9108268663244656,RSI_LT_26,SPY
2022-01-11,26.044216832689116,0,0.0,RSI_LT_26,SPY
2022-01-12,65.75174347675667,0,-0.0,RSI_LT_26,SPY
2022-01-13,38.1842945091479,0,0.0,RSI_LT_26,SPY
2022-01-14,44.63586699359057,0,-0.0,RSI_LT_26,SPY
2022-01-18,27.91374368201913,0,-0.0,RSI_LT_26,SPY
2022-01-19,6.978932350701527,1,-1.1068068622025473,RSI_LT_26,SPY
2022-01-20,0.7708011701915751,1,-1.963064132886827,RSI_LT_26,SPY
2022-01-21,0.7055421206152914,1,0.4246735706896265,RSI_LT_26,SPY
2022-01-24,6.503450836779891,1,-1.2208974085799573,RSI_LT_26,SPY
2022-01-25,7.226061625686029,1,-0.25087953939929575,RSI_LT_26,SPY
2022-01-26,8.420046308320579,1,-0.49379635062216654,RSI_LT_26,SPY
2022-01-27,9.672320544397323,1,2.4835410015744186,RSI_LT_26,SPY
2022-01-28,59.37647308126435,0,0.0,RSI_LT_26,SPY
2022-01-31,68.4635132231553,0,0.0,RSI_LT_26,SPY
2022-02-01,87.04889046602263,0,0.0,RSI_LT_26,SPY
2022-02-02,92.42473509150402,0,-0.0,RSI_LT_26,SPY
2022-02-03,70.83560669598097,0,0.0,RSI_LT_26,SPY
2022-02-04,61.94690265486726,0,-0.0,RSI_LT_26,SPY
2022-02-07,43.90245615119185,0,0.0,RSI_LT_26,SPY
2022-02-08,45.507353141796955,0,0.0,RSI_LT_26,SPY
2022-02-09,50.3866552396567,0,-0.0,RSI_LT_26,SPY
2022-02-10,56.17059928801576,0,-0.0,RSI_LT_26,SPY
2022-02-11,35.694417511992455,0,-0.0,RSI_LT_26,SPY
2022-02-14,35.694417511992455,0,0.0,RSI_LT_26,SPY
2022-02-15,42.484487708161346,0,0.0,RSI_LT_26,SPY
2022-02-16,29.042170322924633,0,-0.0,RSI_LT_26,SPY
2022-02-17,27.644073455759596,0,-0.0,RSI_LT_26,SPY
2022-02-18,35.43717577770549,0,-0.0,RSI_LT_26,SPY
2022-02-22,30.800537188391672,0,-0.0,RSI_LT_26,SPY
2022-02-23,1.9880720530508427,1,1.504911814725074,RSI_LT_26,SPY
2022-02-24,20.483812377744982,1,2.20640029800776,RSI_LT_26,SPY
2022-02-25,51.116148561792464,0,-0.0,RSI_LT_26,SPY
2022-02-28,54.10958116688004,0,-0.0,RSI_LT_26,SPY
2022-03-01,50.657268405227626,0,0.0,RSI_LT_26,SPY
2022-03-02,75.3176815932745,0,-0.0,RSI_LT_26,SPY
2022-03-03,63.56645193011471,0,-0.0,RSI_LT_26,SPY
2022-03-04,36.96264447724372,0,-0.0,RSI_LT_26,SPY
2022-03-07,23.95517560073938,1,-0.7581700715998618,RSI_LT_26,SPY
2022-03-08,26.76818531542557,0,0.0,RSI_LT_26,SPY
2022-03-09,34.02438241481367,0,-0.0,RSI_LT_26,SPY
2022-03-10,34.28573839440914,0,-0.0,RSI_LT_26,SPY
2022-03-11,32.42300786877979,0,-0.0,RSI_LT_26,SPY
2022-03-14,45.0909238873106,0,0.0,RSI_LT_26,SPY
2022-03-15,66.13533951030935,0,0.0,RSI_LT_26,SPY
2022-03-16,64.1405301417601,0,0.0,RSI_LT_26,SPY
2022-03-17,73.9477535606165,0,0.0,RSI_LT_26,SPY
2022-03-18,89.96401539147602,0,-0.0,RSI_LT_26,SPY
2022-03-21,99.52992934040003,0,0.0,RSI_LT_26,SPY
2022-03-22,99.4511201839308,0,-0.0,RSI_LT_26,SPY
2022-03-23,70.4295944903615,0,0.0,RSI_LT_26,SPY
2022-03-24,72.15429357234521,0,0.0,RSI_LT_26,SPY
2022-03-25,70.41484732806964,0,0.0,RSI_LT_26,SPY
2022-03-28,74.9350345667628,0,0.0,RSI_LT_26,SPY
2022-03-29,75.40354102305153,0,-0.0,RSI_LT_26,SPY
2022-03-30,86.1651506622026,0,-0.0,RSI_LT_26,SPY
2022-03-31,52.74207444145623,0,0.0,RSI_LT_26,SPY
2022-04-01,50.57359470438982,0,0.0,RSI_LT_26,SPY
2022-04-04,52.14868933118977,0,-0.0,RSI_LT_26,SPY
2022-04-05,24.760024777304466,1,-0.999935653466788,RSI_LT_26,SPY
2022-04-06,22.93324508089883,1,0.5038968143330047,RSI_LT_26,SPY
2022-04-07,41.887987026989734,0,-0.0,RSI_LT_26,SPY
2022-04-08,34.80971088809673,0,-0.0,RSI_LT_26,SPY
2022-04-11,10.523866687411413,1,-0.3705230116974989,RSI_LT_26,SPY
2022-04-12,13.051051476315223,1,1.145357848867623,RSI_LT_26,SPY
2022-04-13,40.95775500274228,0,-0.0,RSI_LT_26,SPY
2022-04-14,23.882012015412712,1,0.04111392957082405,RSI_LT_26,SPY
2022-04-18,25.999948120038013,1,1.614267485104759,RSI_LT_26,SPY
2022-04-19,63.182285331749306,0,-0.0,RSI_LT_26,SPY
2022-04-20,67.71518940440181,0,-0.0,RSI_LT_26,SPY
2022-04-21,36.708860759493675,0,-0.0,RSI_LT_26,SPY
2022-04-22,27.61904761904762,0,0.0,RSI_LT_26,SPY
2022-04-25,33.4267893785173,0,-0.0,RSI_LT_26,SPY
2022-04-26,7.290439388207318,1,0.2811782968023202,RSI_LT_26,SPY
2022-04-27,10.483834107992948,1,2.525944549675363,RSI_LT_26,SPY
2022-04-28,36.72623169023659,0,-0.0,RSI_LT_26,SPY
2022-04-29,33.44338376651746,0,0.0,RSI_LT_26,SPY
2022-05-02,33.45909270478114,0,0.0,RSI_LT_26,SPY
2022-05-03,50.4388696439966,0,0.0,RSI_LT_26,SPY
2022-05-04,63.579829014403934,0,-0.0,RSI_LT_26,SPY
2022-05-05,35.453032605359226,0,-0.0,RSI_LT_26,SPY
2022-05-06,49.051173540434036,0,-0.0,RSI_LT_26,SPY
2022-05-09,32.06508899567774,0,0.0,RSI_LT_26,SPY
2022-05-10,30.568639919003843,0,-0.0,RSI_LT_26,SPY
2022-05-11,2.411490939110365,1,-0.10439303936584654,RSI_LT_26,SPY
2022-05-12,3.9467362117564164,1,2.390784770955201,RSI_LT_26,SPY
2022-05-13,34.08338113280713,0,-0.0,RSI_LT_26,SPY
2022-05-16,55.13914256681033,0,0.0,RSI_LT_26,SPY
2022-05-17,67.7568365074016,0,-0.0,RSI_LT_26,SPY
2022-05-18,48.76763568937861,0,-0.0,RSI_LT_26,SPY
2022-05-19,46.22046966587689,0,0.0,RSI_LT_26,SPY
2022-05-20,29.075843827145505,0,0.0,RSI_LT_26,SPY
2022-05-23,45.4124769462326,0,-0.0,RSI_LT_26,SPY
2022-05-24,25.417419640610476,1,0.8834904007038569,RSI_LT_26,SPY
2022-05-25,66.82960112749156,0,0.0,RSI_LT_26,SPY
2022-05-26,86.17070619418982,0,0.0,RSI_LT_26,SPY
2022-05-27,90.43862876028729,0,-0.0,RSI_LT_26,SPY
2022-05-31,79.9475732655622,0,-0.0,RSI_LT_26,SPY
2022-06-01,79.03102205639203,0,0.0,RSI_LT_26,SPY
2022-06-02,81.91962678302774,0,-0.0,RSI_LT_26,SPY
2022-06-03,58.63892028241064,0,0.0,RSI_LT_26,SPY
2022-06-06,41.9564322368058,0,0.0,RSI_LT_26,SPY
2022-06-07,56.058640066325395,0,-0.0,RSI_LT_26,SPY
2022-06-08,53.34428643701882,0,-0.0,RSI_LT_26,SPY
2022-06-09,19.73429414571548,1,-2.8995652096570734,RSI_LT_26,SPY
2022-06-10,16.698729413609428,1,-3.796815868765324,RSI_LT_26,SPY
2022-06-13,8.838630948763353,1,-0.3013346354166613,RSI_LT_26,SPY
2022-06-14,0.0,1,1.4256338190961504,RSI_LT_26,SPY
2022-06-15,12.488318166314983,1,-3.309603878307621,RSI_LT_26,SPY
2022-06-16,11.727199294705528,1,-0.21546667341413306,RSI_LT_26,SPY
2022-06-17,15.404657365577265,1,2.5173624723693555,RSI_LT_26,SPY
2022-06-21,50.120660381526655,0,-0.0,RSI_LT_26,SPY
2022-06-22,50.91039647125199,0,0.0,RSI_LT_26,SPY
2022-06-23,47.881015587774826,0,0.0,RSI_LT_26,SPY
2022-06-24,94.42547784263712,0,-0.0,RSI_LT_26,SPY
2022-06-27,91.98380210793559,0,-0.0,RSI_LT_26,SPY
2022-06-28,60.81394537344469,0,-0.0,RSI_LT_26,SPY
2022-06-29,61.698762374158306,0,-0.0,RSI_LT_26,SPY
2022-06-30,48.37022463906941,0,0.0,RSI_LT_26,SPY
2022-07-01,23.72173446041691,1,0.188857737683934,RSI_LT_26,SPY
2022-07-05,29.345763472427677,0,0.0,RSI_LT_26,SPY
2022-07-06,63.82982867939965,0,0.0,RSI_LT_26,SPY
2022-07-07,79.16386287449917,0,-0.0,RSI_LT_26,SPY
2022-07-08,97.34678539707122,0,-0.0,RSI_LT_26,SPY
2022-07-11,61.95054241364926,0,-0.0,RSI_LT_26,SPY
2022-07-12,46.28043218830488,0,-0.0,RSI_LT_26,SPY
2022-07-13,36.10058136968317,0,-0.0,RSI_LT_26,SPY
2022-07-14,0.0,1,1.9105080973613298,RSI_LT_26,SPY
2022-07-15,40.155710840183374,0,-0.0,RSI_LT_26,SPY
2022-07-18,43.18182233003152,0,0.0,RSI_LT_26,SPY
2022-07-19,74.19633013784573,0,0.0,RSI_LT_26,SPY
2022-07-20,83.01581000685192,0,0.0,RSI_LT_26,SPY
2022-07-21,88.3260138920009,0,-0.0,RSI_LT_26,SPY
2022-07-22,70.99492188555394,0,0.0,RSI_LT_26,SPY
2022-07-25,82.39767474273502,0,-0.0,RSI_LT_26,SPY
2022-07-26,45.51374776029668,0,0.0,RSI_LT_26,SPY
2022-07-27,63.612704201163986,0,0.0,RSI_LT_26,SPY
2022-07-28,65.14142302756102,0,0.0,RSI_LT_26,SPY
2022-07-29,82.1782316292983,0,-0.0,RSI_LT_26,SPY
2022-08-01,78.14814605503344,0,-0.0,RSI_LT_26,SPY
2022-08-02,84.2988507428839,0,0.0,RSI_LT_26,SPY
2022-08-03,81.5232971053481,0,-0.0,RSI_LT_26,SPY
2022-08-04,74.51577327567256,0,-0.0,RSI_LT_26,SPY
2022-08-05,56.54871056689685,0,-0.0,RSI_LT_26,SPY
2022-08-08,60.51134146940591,0,-0.0,RSI_LT_26,SPY
2022-08-09,67.33404294318726,0,0.0,RSI_LT_26,SPY
2022-08-10,73.59447459812424,0,0.0,RSI_LT_26,SPY
2022-08-11,75.39258789788055,0,0.0,RSI_LT_26,SPY
2022-08-12,88.13656577248601,0,0.0,RSI_LT_26,SPY
2022-08-15,91.43609782217221,0,0.0,RSI_LT_26,SPY
2022-08-16,100.0,0,-0.0,RSI_LT_26,SPY
2022-08-17,76.09711064500468,0,0.0,RSI_LT_26,SPY
2022-08-18,78.21424990299812,0,-0.0,RSI_LT_26,SPY
2022-08-19,30.379850744466893,0,-0.0,RSI_LT_26,SPY
2022-08-22,10.574680900909001,1,-0.24192572522898637,RSI_LT_26,SPY
2022-08-23,6.253241426858793,1,0.3201181774415529,RSI_LT_26,SPY
2022-08-24,14.143772909212913,1,1.4117523988503633,RSI_LT_26,SPY
2022-08-25,31.541849391127585,0,-0.0,RSI_LT_26,SPY
2022-08-26,22.98554751333367,1,-0.6612204712255654,RSI_LT_26,SPY
2022-08-29,28.594254068501215,0,-0.0,RSI_LT_26,SPY
2022-08-30,25.158110099101634,1,-0.760904759879355,RSI_LT_26,SPY
2022-08-31,19.356956376168185,1,0.31378631887633013,RSI_LT_26,SPY
2022-09-01,4.849506909708907,1,-1.0544430280438832,RSI_LT_26,SPY
2022-09-02,7.974384940260322,1,-0.3773150381391921,RSI_LT_26,SPY
2022-09-06,8.641237543117938,1,1.7964962734754897,RSI_LT_26,SPY
2022-09-07,48.73158594067891,0,0.0,RSI_LT_26,SPY
2022-09-08,65.73851712824757,0,0.0,RSI_LT_26,SPY
2022-09-09,73.6744015715843,0,0.0,RSI_LT_26,SPY
2022-09-12,93.17666028362109,0,-0.0,RSI_LT_26,SPY
2022-09-13,53.07247526656809,0,0.0,RSI_LT_26,SPY
2022-09-14,45.116718497815214,0,-0.0,RSI_LT_26,SPY
2022-09-15,35.104516494909305,0,-0.0,RSI_LT_26,SPY
2022-09-16,17.907246295856666,1,0.7754928554071894,RSI_LT_26,SPY
2022-09-19,14.299334736105507,1,-1.1478552554876287,RSI_LT_26,SPY
2022-09-20,24.95826943694273,1,-1.7443780763191308,RSI_LT_26,SPY
2022-09-21,12.89346207143413,1,-0.8399833871300055,RSI_LT_26,SPY
2022-09-22,13.665419275471663,1,-1.6754820675589754,RSI_LT_26,SPY
2022-09-23,12.674839197098052,1,-0.9892687940418976,RSI_LT_26,SPY
2022-09-26,0.0,1,-0.25527509044867003,RSI_LT_26,SPY
2022-09-27,0.0,1,1.9676354781243965,RSI_LT_26,SPY
2022-09-28,33.790135439757364,0,-0.0,RSI_LT_26,SPY
2022-09-29,27.788571021918585,0,-0.0,RSI_LT_26,SPY
2022-09-30,28.52011091986064,0,0.0,RSI_LT_26,SPY
2022-10-03,53.726488795712115,0,0.0,RSI_LT_26,SPY
2022-10-04,67.66770806309873,0,-0.0,RSI_LT_26,SPY
2022-10-05,59.36606781835167,0,-0.0,RSI_LT_26,SPY
2022-10-06,66.6987474776748,0,-0.0,RSI_LT_26,SPY
2022-10-07,57.79818693182541,0,-0.0,RSI_LT_26,SPY
2022-10-10,38.758120052351494,0,-0.0,RSI_LT_26,SPY
2022-10-11,0.0,1,-0.32984645496528797,RSI_LT_26,SPY
2022-10-12,0.0,1,2.639108067798057,RSI_LT_26,SPY
2022-10-13,36.12282935824097,0,-0.0,RSI_LT_26,SPY
2022-10-14,39.24103148857755,0,0.0,RSI_LT_26,SPY
2022-10-17,61.18424288784688,0,0.0,RSI_LT_26,SPY
2022-10-18,70.64449224874043,0,-0.0,RSI_LT_26,SPY
2022-10-19,67.62101641175305,0,-0.0,RSI_LT_26,SPY
2022-10-20,48.984039172349036,0,0.0,RSI_LT_26,SPY
2022-10-21,79.64412819117683,0,0.0,RSI_LT_26,SPY
2022-10-24,75.64919711063763,0,0.0,RSI_LT_26,SPY
2022-10-25,77.32858212466601,0,-0.0,RSI_LT_26,SPY
2022-10-26,76.50975065373362,0,-0.0,RSI_LT_26,SPY
2022-10-27,79.79550112459404,0,0.0,RSI_LT_26,SPY
2022-10-28,79.92683713201558,0,-0.0,RSI_LT_26,SPY
2022-10-31,66.06829578539352,0,-0.0,RSI_LT_26,SPY
2022-11-01,48.917681718498166,0,-0.0,RSI_LT_26,SPY
2022-11-02,35.830344669089854,0,-0.0,RSI_LT_26,SPY
2022-11-03,33.419564901006694,0,0.0,RSI_LT_26,SPY
2022-11-04,22.869387242985525,1,0.9565580032235843,RSI_LT_26,SPY
2022-11-07,37.03400297590829,0,0.0,RSI_LT_26,SPY
2022-11-08,44.857158872218385,0,-0.0,RSI_LT_26,SPY
2022-11-09,48.371498264579145,0,0.0,RSI_LT_26,SPY
2022-11-10,80.03551869841156,0,0.0,RSI_LT_26,SPY
2022-11-11,79.23483803537624,0,-0.0,RSI_LT_26,SPY
2022-11-14,70.12467753715306,0,0.0,RSI_LT_26,SPY
2022-11-15,71.13558844697562,0,-0.0,RSI_LT_26,SPY
2022-11-16,81.1878465370845,0,-0.0,RSI_LT_26,SPY
2022-11-17,48.482765716637516,0,0.0,RSI_LT_26,SPY
2022-11-18,40.31247094277724,0,-0.0,RSI_LT_26,SPY
2022-11-21,47.557610685927884,0,0.0,RSI_LT_26,SPY
2022-11-22,55.51212947652487,0,0.0,RSI_LT_26,SPY
2022-11-23,78.40249710867646,0,-0.0,RSI_LT_26,SPY
2022-11-25,86.2778317572838,0,-0.0,RSI_LT_26,SPY
2022-11-28,49.61978804053532,0,-0.0,RSI_LT_26,SPY
2022-11-29,52.13053866909399,0,0.0,RSI_LT_26,SPY
2022-11-30,67.55414596929789,0,-0.0,RSI_LT_26,SPY
2022-12-01,62.43730802135927,0,-0.0,RSI_LT_26,SPY
2022-12-02,61.269756879989906,0,-0.0,RSI_LT_26,SPY
2022-12-05,58.671059746654855,0,-0.0,RSI_LT_26,SPY
2022-12-06,47.33835539186677,0,-0.0,RSI_LT_26,SPY
2022-12-07,0.0,1,0.7833926502128774,RSI_LT_26,SPY
2022-12-08,17.803403153367697,1,-0.7470198687737906,RSI_LT_26,SPY
2022-12-09,15.563365295353123,1,1.4417243300787197,RSI_LT_26,SPY
2022-12-12,48.235984865690575,0,0.0,RSI_LT_26,SPY
2022-12-13,76.4286818356565,0,-0.0,RSI_LT_26,SPY
2022-12-14,68.03466658199356,0,-0.0,RSI_LT_26,SPY
2022-12-15,36.22345134994861,0,-0.0,RSI_LT_26,SPY
2022-12-16,31.726899576163547,0,-0.0,RSI_LT_26,SPY
2022-12-19,12.094468826729326,1,0.1368400469142994,RSI_LT_26,SPY
2022-12-20,2.3142803593110415,1,1.4952442091866303,RSI_LT_26,SPY
2022-12-21,24.267352307717985,1,-1.4266135745262032,RSI_LT_26,SPY
2022-12-22,29.113962082744933,0,0.0,RSI_LT_26,SPY
2022-12-23,48.95109372221234,0,-0.0,RSI_LT_26,SPY
2022-12-27,54.474711251494206,0,-0.0,RSI_LT_26,SPY
2022-12-28,40.122194529215434,0,0.0,RSI_LT_26,SPY
2022-12-29,43.270605242896536,0,-0.0,RSI_LT_26,SPY
2022-12-30,55.26799229069713,0,-0.0,RSI_LT_26,SPY
2023-01-03,43.32269280194377,0,0.0,RSI_LT_26,SPY
