Date,RSI,Active,Return,Signal_Type,Ticker
2005-04-19,34.050444758252254,0,-1.2517982166466601,RSI_LT_33,A
2005-04-20,31.640147680456707,1,3.9005328786158033,RSI_LT_33,A
2005-04-21,44.57437327792022,0,-0.9854564589997783,RSI_LT_33,A
2005-04-22,42.32219879198365,0,1.042654285973721,RSI_LT_33,A
2005-04-25,45.41771853805369,0,0.09380808482988279,RSI_LT_33,A
2005-04-26,45.70156280001069,0,-0.5154640463421623,RSI_LT_33,A
2005-04-27,44.34268936462369,0,-2.731979732792489,RSI_LT_33,A
2005-04-28,37.96542878375871,0,0.48425867167145586,RSI_LT_33,A
2005-04-29,39.57086027829192,0,1.0602412239614,RSI_LT_33,A
2005-05-02,43.04523452903404,0,1.0014343261718794,RSI_LT_33,A
2005-05-03,46.208290477976156,0,0.33049538994716077,RSI_LT_33,A
2005-05-04,47.254446258388306,0,-0.7999984942267724,RSI_LT_33,A
2005-05-05,44.97828090451375,0,1.9924109232815956,RSI_LT_33,A
2005-05-06,51.20044726302312,0,1.813952216425374,RSI_LT_33,A
2005-05-09,56.13557005121236,0,-0.1370450383069488,RSI_LT_33,A
2005-05-10,55.671564113834165,0,1.5553492338981956,RSI_LT_33,A
2005-05-11,59.71508838969622,0,-1.0360330034933751,RSI_LT_33,A
2005-05-12,56.01194923714434,0,0.09103269403312186,RSI_LT_33,A
2005-05-13,56.26463619106455,0,-1.9554380049201847,RSI_LT_33,A
2005-05-16,49.68932583158638,0,4.267161341181702,RSI_LT_33,A
2005-05-17,60.319485396416795,0,1.9572958591020262,RSI_LT_33,A
2005-05-18,64.19598355095619,0,0.6544493633562132,RSI_LT_33,A
2005-05-19,65.42956610941435,0,1.4737842435809112,RSI_LT_33,A
2005-05-20,68.09886194623651,0,0.939758094728016,RSI_LT_33,A
2005-05-23,69.71974135617978,0,1.1002955125158476,RSI_LT_33,A
2005-05-24,71.55013099773589,0,-1.506909112988497,RSI_LT_33,A
2005-05-25,65.66182607887268,0,0.9774841068316498,RSI_LT_33,A
2005-05-26,67.49307500416168,0,0.6313122527816795,RSI_LT_33,A
2005-05-27,68.66090317133313,0,0.41823818711037575,RSI_LT_33,A
2005-05-31,69.44498498825935,0,0.7080313930862392,RSI_LT_33,A
2005-06-01,70.77669272392174,0,0.04135349663663135,RSI_LT_33,A
2005-06-02,70.85674092769622,0,-0.5374063027762555,RSI_LT_33,A
2005-06-03,68.25254083130115,0,1.9118924491369649,RSI_LT_33,A
2005-06-06,72.13522781938335,0,-1.2234892803317021,RSI_LT_33,A
2005-06-07,66.4560829554436,0,0.949614555905054,RSI_LT_33,A
2005-06-08,68.4935875269965,0,1.0224971846619635,RSI_LT_33,A
2005-06-09,70.57511540173267,0,-0.8097119226234684,RSI_LT_33,A
2005-06-10,66.79275943446592,0,0.6938816734482156,RSI_LT_33,A
2005-06-13,68.33813673623483,0,0.12159636901352133,RSI_LT_33,A
2005-06-14,68.61428055400137,0,-0.20242528179604813,RSI_LT_33,A
2005-06-15,67.5619882067958,0,-0.32454172354782207,RSI_LT_33,A
2005-06-16,65.83120489808287,0,0.8139960657308931,RSI_LT_33,A
2005-06-17,68.02527418427934,0,0.6055704428574282,RSI_LT_33,A
2005-06-20,69.59420383287573,0,-0.9630762972013707,RSI_LT_33,A
2005-06-21,64.19443350940585,0,-0.20258930984041745,RSI_LT_33,A
2005-06-22,63.10158817477894,0,0.7714151470403552,RSI_LT_33,A
2005-06-23,65.49335172444563,0,-2.780018639529236,RSI_LT_33,A
2005-06-24,52.30200747366677,0,-3.273938643044638,RSI_LT_33,A
2005-06-27,41.939656617218965,0,0.642672670154476,RSI_LT_33,A
2005-06-28,44.18914937447234,0,-1.1068532797056996,RSI_LT_33,A
2005-06-29,41.22301793831422,0,-0.9039953598998896,RSI_LT_33,A
2005-06-30,38.959944515752234,0,1.6507346238199272,RSI_LT_33,A
2005-07-01,44.83183353753771,0,0.940171173918336,RSI_LT_33,A
2005-07-05,47.93842157780722,0,0.08466786827305839,RSI_LT_33,A
2005-07-06,48.22239391586929,0,1.015233865748244,RSI_LT_33,A
2005-07-07,51.615834194631894,0,1.9263037218184786,RSI_LT_33,A
2005-07-08,57.355306970925554,0,5.464254468752849,RSI_LT_33,A
2005-07-11,68.81494515015267,0,1.0128547489817175,RSI_LT_33,A
2005-07-12,70.47665877970924,0,0.0,RSI_LT_33,A
2005-07-13,70.47665877970924,0,-0.7327402923865689,RSI_LT_33,A
2005-07-14,67.4610914499338,0,-0.3107984916918771,RSI_LT_33,A
2005-07-15,66.1835590402394,0,0.038968334643008085,RSI_LT_33,A
2005-07-18,66.26910327281145,0,1.0907610594759642,RSI_LT_33,A
2005-07-19,68.64852295470611,0,-0.11559856164563564,RSI_LT_33,A
2005-07-20,68.09711960533218,0,-0.27006271664452575,RSI_LT_33,A
2005-07-21,66.75650214397683,0,-1.0058019776876481,RSI_LT_33,A
2005-07-22,61.906426757266914,0,0.03907493071233503,RSI_LT_33,A
2005-07-25,62.02012849542153,0,1.484371549729313,RSI_LT_33,A
2005-07-26,66.13573919459104,0,1.6166341961773245,RSI_LT_33,A
2005-07-27,69.9871477909525,0,0.07575208181871407,RSI_LT_33,A
2005-07-28,70.160282262904,0,-0.6813031364469424,RSI_LT_33,A
2005-07-29,66.46290715966447,0,1.0289701569388354,RSI_LT_33,A
2005-08-01,69.08155142927082,0,0.45265672169030324,RSI_LT_33,A
2005-08-02,70.1899332276663,0,0.5257248091363742,RSI_LT_33,A
2005-08-03,71.46846345817657,0,-2.166606670187432,RSI_LT_33,A
2005-08-04,60.03860868597056,0,-1.2218434565313907,RSI_LT_33,A
2005-08-05,54.85286098485961,0,-2.1260152466209603,RSI_LT_33,A
2005-08-08,47.32537769262692,0,1.026855558017492,RSI_LT_33,A
2005-08-09,50.748655050852065,0,-1.0945988276064411,RSI_LT_33,A
2005-08-10,47.20861939069926,0,3.2411035700388835,RSI_LT_33,A
2005-08-11,56.68858273161619,0,1.110261532854695,RSI_LT_33,A
2005-08-12,59.447921378790376,0,14.842856779384817,RSI_LT_33,A
2005-08-15,78.90861624147823,0,0.4945591808537264,RSI_LT_33,A
2005-08-16,79.31558075085981,0,2.066936883312387,RSI_LT_33,A
2005-08-17,80.9681063115731,0,-0.6750265875930084,RSI_LT_33,A
2005-08-18,78.72193647296332,0,-0.8090632480579618,RSI_LT_33,A
2005-08-19,76.031603498926,0,0.16313771452169945,RSI_LT_33,A
2005-08-22,76.20585936432502,0,-1.4658046517364465,RSI_LT_33,A
2005-08-23,71.21352382394653,0,-0.33057218906098473,RSI_LT_33,A
2005-08-24,70.11982773643902,0,2.1558812318310583,RSI_LT_33,A
2005-08-25,73.00697805855161,0,0.9740246529320817,RSI_LT_33,A
2005-08-26,74.23792370553454,0,0.5144750498248918,RSI_LT_33,A
2005-08-29,74.89220308819804,0,2.4312163332153247,RSI_LT_33,A
2005-08-30,77.76597081723179,0,0.4372283665476706,RSI_LT_33,A
2005-08-31,78.25714983727302,0,0.40423272807592614,RSI_LT_33,A
2005-09-01,78.72475288724097,0,-0.4645394557124316,RSI_LT_33,A
2005-09-02,76.68591431444094,0,1.0578697715676988,RSI_LT_33,A
2005-09-06,78.06550373328245,0,0.030785945485223287,RSI_LT_33,A
2005-09-07,78.10632662382567,0,-0.8925833055456023,RSI_LT_33,A
2005-09-08,73.83622008066719,0,1.3043444056848985,RSI_LT_33,A
2005-09-09,75.88220746950122,0,2.1459308158836787,RSI_LT_33,A
2005-09-12,78.83740261673199,0,-0.6902820811872323,RSI_LT_33,A
2005-09-13,75.57727200968823,0,-1.3901440725680447,RSI_LT_33,A
2005-09-14,69.42537430134377,0,1.2258668020142194,RSI_LT_33,A
2005-09-15,71.58063257066802,0,2.6642452322358734,RSI_LT_33,A
2005-09-16,75.62993728331595,0,-0.7667349313196348,RSI_LT_33,A
2005-09-19,72.36591148371441,0,1.1292692793350767,RSI_LT_33,A
2005-09-20,74.11526029213763,0,-1.1460507319481228,RSI_LT_33,A
2005-09-21,69.29179141909927,0,0.11890537617804675,RSI_LT_33,A
2005-09-22,69.50984656893135,0,0.02969697761405765,RSI_LT_33,A
2005-09-23,69.56774091265402,0,-0.26714596175316796,RSI_LT_33,A
2005-09-26,68.3170947544213,0,-0.41666028485396467,RSI_LT_33,A
2005-09-27,66.32976482239431,0,-0.687393861054908,RSI_LT_33,A
2005-09-28,63.09877941927055,0,-1.6852224491225587,RSI_LT_33,A
2005-09-29,55.98475271037966,0,0.24487154813306322,RSI_LT_33,A
2005-09-30,56.73142534942731,0,0.7328283181921025,RSI_LT_33,A
2005-10-03,58.96876042791552,0,-1.606552201489364,RSI_LT_33,A
2005-10-04,52.540684219895454,0,-3.6968526905670096,RSI_LT_33,A
2005-10-05,41.55256101516889,0,-0.6078040833038312,RSI_LT_33,A
2005-10-06,40.128856847852674,0,2.3817176224532943,RSI_LT_33,A
2005-10-07,47.6182122867145,0,-1.4460902552177912,RSI_LT_33,A
2005-10-10,43.95605989437771,0,-1.0207362324491154,RSI_LT_33,A
2005-10-11,41.57302622910351,0,-1.9336100519261934,RSI_LT_33,A
2005-10-12,37.48993642635145,0,0.49293393306055755,RSI_LT_33,A
2005-10-13,39.09227002122474,0,1.1445431772068693,RSI_LT_33,A
2005-10-14,42.760376870195024,0,-0.29098439763953765,RSI_LT_33,A
2005-10-17,42.06245408906285,0,-0.6160816016963055,RSI_LT_33,A
2005-10-18,40.564900229248586,0,1.7291971357290548,RSI_LT_33,A
2005-10-19,46.28101866858923,0,-1.1545796083875737,RSI_LT_33,A
2005-10-20,43.253624667772996,0,0.8760515568933869,RSI_LT_33,A
2005-10-21,46.08750202023224,0,0.25731597023739283,RSI_LT_33,A
2005-10-24,46.92887696675664,0,0.032079805659690486,RSI_LT_33,A
2005-10-25,47.03956379910362,0,-0.6093635979501855,RSI_LT_33,A
2005-10-26,45.123593978595764,0,-1.3552723554416835,RSI_LT_33,A
2005-10-27,41.15358224344866,0,1.4066104988921913,RSI_LT_33,A
2005-10-28,46.33298761717864,0,3.258060512257055,RSI_LT_33,A
2005-10-31,56.06468138679322,0,0.374889001067924,RSI_LT_33,A
2005-11-01,57.056002204917576,0,1.7117878532973307,RSI_LT_33,A
2005-11-02,61.33954358177718,0,0.06120323553870932,RSI_LT_33,A
2005-11-03,61.4892160110695,0,0.3058126917445003,RSI_LT_33,A
2005-11-04,62.271658830241535,0,0.3048721995120296,RSI_LT_33,A
2005-11-07,63.075438901203384,0,0.21276675068084838,RSI_LT_33,A
2005-11-08,63.65616515869759,0,0.18198660924058085,RSI_LT_33,A
2005-11-09,64.17363003387382,0,0.03027331230724961,RSI_LT_33,A
2005-11-10,64.2644797564249,0,-0.33292986513164813,RSI_LT_33,A
2005-11-11,62.39943629061765,0,-0.09110383334905992,RSI_LT_33,A
2005-11-14,61.87471344453579,0,4.863226121649222,RSI_LT_33,A
2005-11-15,74.24858495331894,0,-0.7246392493436948,RSI_LT_33,A
2005-11-16,70.42222304655913,0,1.4890521609684182,RSI_LT_33,A
2005-11-17,73.4165669882258,0,0.43152989675854236,RSI_LT_33,A
2005-11-18,74.23841614250989,0,0.20051635328794948,RSI_LT_33,A
2005-11-21,74.63057664740379,0,1.686677794504865,RSI_LT_33,A
2005-11-22,77.69661502048129,0,0.22490731999786906,RSI_LT_33,A
2005-11-23,78.08145262604187,0,0.11220131103728548,RSI_LT_33,A
2005-11-25,78.2822027055665,0,-0.11207556078871583,RSI_LT_33,A
2005-11-28,77.52147504349304,0,-0.4488052441491086,RSI_LT_33,A
2005-11-29,74.42198232900387,0,0.4790034948156219,RSI_LT_33,A
2005-11-30,75.53549578680763,0,0.8973662704867325,RSI_LT_33,A
2005-12-01,77.51012363393355,0,-1.3618653396848424,RSI_LT_33,A
2005-12-02,68.44639496352629,0,-1.3806756944081844,RSI_LT_33,A
2005-12-05,60.82559722929492,0,-0.17142376959963235,RSI_LT_33,A
2005-12-06,59.94992195806059,0,-1.316546405717578,RSI_LT_33,A
2005-12-07,53.60997610578033,0,0.290025386404702,RSI_LT_33,A
2005-12-08,54.725197010080066,0,1.9953672145608836,RSI_LT_33,A
2005-12-09,61.557347632819656,0,1.0774080214055681,RSI_LT_33,A
2005-12-12,64.70053339015968,0,0.9256664257491165,RSI_LT_33,A
2005-12-13,67.19612479898086,0,-1.2506931126281873,RSI_LT_33,A
2005-12-14,60.90511709850641,0,-0.900649589829905,RSI_LT_33,A
2005-12-15,56.8499526324923,0,0.25561339604127653,RSI_LT_33,A
2005-12-16,57.69868419423029,0,-0.7082168167596548,RSI_LT_33,A
2005-12-19,54.50786084927901,0,-0.6562110988738157,RSI_LT_33,A
2005-12-20,51.6901371405655,0,0.11487584357281477,RSI_LT_33,A
2005-12-21,52.15103101595982,0,0.6024118964187419,RSI_LT_33,A
2005-12-22,54.588066156684164,0,-0.48474008498804455,RSI_LT_33,A
2005-12-23,52.27865823616209,0,-2.636103024888592,RSI_LT_33,A
2005-12-27,41.980550692844616,0,-0.23543907822576315,RSI_LT_33,A
2005-12-28,41.22396163445164,0,-1.2684312113946383,RSI_LT_33,A
2005-12-29,37.347776058723774,0,-0.5377958853296949,RSI_LT_33,A
2005-12-30,35.8364785060012,0,0.6308223975752592,RSI_LT_33,A
2006-01-03,38.92573801949653,0,0.26865315478414864,RSI_LT_33,A
2006-01-04,40.24675018516166,0,2.6198279723775864,RSI_LT_33,A
2006-01-05,51.28542090806093,0,0.5221940395849556,RSI_LT_33,A
2006-01-06,53.180954331746875,0,-0.28860245398659723,RSI_LT_33,A
2006-01-09,51.9770894637755,0,1.302458426746722,RSI_LT_33,A
2006-01-10,56.7026644861608,0,-0.02856935851733855,RSI_LT_33,A
2006-01-11,56.570134782936265,0,-2.2006292999169896,RSI_LT_33,A
2006-01-12,47.424778982117,0,-0.7597890821082087,RSI_LT_33,A
2006-01-13,44.80431225619897,0,-0.5889247288947907,RSI_LT_33,A
2006-01-17,42.85280473269861,0,2.0734594442519905,RSI_LT_33,A
2006-01-18,50.876484752666336,0,1.5670289567705664,RSI_LT_33,A
2006-01-19,55.98439112732278,0,-2.142854258712379,RSI_LT_33,A
2006-01-20,48.48251009750374,0,0.0,RSI_LT_33,A
2006-01-23,48.48251009750374,0,0.20438031898184494,RSI_LT_33,A
2006-01-24,49.21168621602451,0,-0.14568485439244716,RSI_LT_33,A
2006-01-25,48.68434425701012,0,-0.46688570080940517,RSI_LT_33,A
2006-01-26,46.95902533281214,0,0.08795219140573796,RSI_LT_33,A
2006-01-27,47.33397888992411,0,0.7615694796737182,RSI_LT_33,A
2006-01-30,50.578073742195414,0,-1.4244161372799713,RSI_LT_33,A
2006-01-31,44.98310155090943,0,3.096427413264524,RSI_LT_33,A
2006-02-01,56.12602670770711,0,-1.9736784901170368,RSI_LT_33,A
2006-02-02,49.12124198584558,0,0.1750753296210661,RSI_LT_33,A
2006-02-03,49.70603322590327,0,1.1942895992079983,RSI_LT_33,A
2006-02-06,53.60991887172694,0,-2.130108553254706,RSI_LT_33,A
2006-02-07,46.61310185269634,0,1.5882378406459008,RSI_LT_33,A
2006-02-08,51.55641139935744,0,1.7081641408123405,RSI_LT_33,A
2006-02-09,56.29387743362225,0,2.106460827775658,RSI_LT_33,A
2006-02-10,61.370467334672355,0,-3.9587428845413997,RSI_LT_33,A
2006-02-13,49.53990635447483,0,1.0159689639515967,RSI_LT_33,A
2006-02-14,51.984311951201875,0,0.5459757476584448,RSI_LT_33,A
2006-02-15,53.30010412038667,0,-0.6001660849426105,RSI_LT_33,A
2006-02-16,51.624819125200744,0,0.6037898267068353,RSI_LT_33,A
2006-02-17,53.20083984949613,0,0.42869332667592186,RSI_LT_33,A
2006-02-21,54.33930652227722,0,0.8537267836024709,RSI_LT_33,A
2006-02-22,56.60160126897961,0,1.5801413336264725,RSI_LT_33,A
2006-02-23,60.5143189961863,0,-0.22222832877526466,RSI_LT_33,A
2006-02-24,59.69058653355346,0,1.8652546036753481,RSI_LT_33,A
2006-02-27,64.07814134789197,0,-1.6124549308407565,RSI_LT_33,A
2006-02-28,58.11041605141751,0,1.9722199404946794,RSI_LT_33,A
2006-03-01,62.60125106964242,0,-1.06238370951115,RSI_LT_33,A
2006-03-02,58.8858704830416,0,-0.2753251287883951,RSI_LT_33,A
2006-03-03,57.941164579301386,0,-0.11044293861258714,RSI_LT_33,A
2006-03-06,57.54547495367464,0,0.46987566701450767,RSI_LT_33,A
2006-03-07,58.825801957134686,0,0.5777187868932554,RSI_LT_33,A
2006-03-08,60.40616586127461,0,-0.957333946758343,RSI_LT_33,A
2006-03-09,56.53149850983582,0,0.46948636843695546,RSI_LT_33,A
2006-03-10,57.9356451293144,0,1.5118200337171928,RSI_LT_33,A
2006-03-13,62.171415386188976,0,-0.24370829980084885,RSI_LT_33,A
2006-03-14,61.092820391538254,0,1.872965990665465,RSI_LT_33,A
2006-03-15,65.94573107965809,0,0.559554436768761,RSI_LT_33,A
2006-03-16,67.27668926485123,0,0.4769482883629106,RSI_LT_33,A
2006-03-17,68.41052659415887,0,-0.5274301138925908,RSI_LT_33,A
2006-03-20,65.70042853958486,0,-1.5906659291214265,RSI_LT_33,A
2006-03-21,58.27949611043992,0,-0.053882588539377885,RSI_LT_33,A
2006-03-22,58.04532865429971,0,0.26954381310593245,RSI_LT_33,A
2006-03-23,58.92932936089809,0,0.45699196997264213,RSI_LT_33,A
2006-03-24,60.447288273194665,0,-1.8464025728292532,RSI_LT_33,A
2006-03-27,52.07708326781697,0,-1.117774305999053,RSI_LT_33,A
2006-03-28,47.85806346176311,0,1.9024004582775866,RSI_LT_33,A
2006-03-29,54.50414972552562,0,0.9199116514278627,RSI_LT_33,A
2006-03-30,57.372675199455095,0,0.6702427434393643,RSI_LT_33,A
2006-03-31,59.389868012249785,0,1.4647140365357192,RSI_LT_33,A
2006-04-03,63.465099851580966,0,-0.1312310792372262,RSI_LT_33,A
2006-04-04,62.85078538205557,0,0.4467761777770196,RSI_LT_33,A
2006-04-05,64.11610877237567,0,0.7326034414808502,RSI_LT_33,A
2006-04-06,66.15071147296663,0,-1.6623417854996103,RSI_LT_33,A
2006-04-07,58.08522756138923,0,-2.482827622495265,RSI_LT_33,A
2006-04-10,48.73456588734124,0,0.13542535449218018,RSI_LT_33,A
2006-04-11,49.200616226633976,0,-1.73113769410278,RSI_LT_33,A
2006-04-12,43.7463915147568,0,0.9358712759006016,RSI_LT_33,A
2006-04-13,47.08528527215057,0,0.518133509382146,RSI_LT_33,A
2006-04-17,48.90120721278027,0,3.065655866364403,RSI_LT_33,A
2006-04-18,58.07039467274253,0,1.6320094154092413,RSI_LT_33,A
2006-04-19,62.071352895153844,0,0.9323954750756203,RSI_LT_33,A
2006-04-20,64.19673540807338,0,-0.3849109488875291,RSI_LT_33,A
2006-04-21,62.62996334062906,0,-1.0303975909697116,RSI_LT_33,A
2006-04-24,58.5473957864798,0,1.171270324052176,RSI_LT_33,A
2006-04-25,61.56714723706329,0,-0.1800881328766657,RSI_LT_33,A
2006-04-26,60.828604529634895,0,0.5154609064428772,RSI_LT_33,A
2006-04-27,62.21607792260085,0,-1.4871811000365054,RSI_LT_33,A
2006-04-28,56.04761481500051,0,0.85892786946411,RSI_LT_33,A
2006-05-01,58.55268310768919,0,0.7225833372728419,RSI_LT_33,A
2006-05-02,60.594437381233625,0,-0.25621509305909784,RSI_LT_33,A
2006-05-03,59.47335801686103,0,-0.1798105838104136,RSI_LT_33,A
2006-05-04,58.65940217806135,0,0.7462694760290489,RSI_LT_33,A
2006-05-05,61.026981130163755,0,-0.38314124054287246,RSI_LT_33,A
2006-05-08,59.14967331619799,0,-0.30769051952473925,RSI_LT_33,A
2006-05-09,57.63012524150093,0,-0.5401254518105247,RSI_LT_33,A
2006-05-10,54.98171194070579,0,0.0,RSI_LT_33,A
2006-05-11,54.98171194070581,0,-3.6721000343324817,RSI_LT_33,A
2006-05-12,40.52539482175797,0,1.932889049935138,RSI_LT_33,A
2006-05-15,47.958899485656765,0,-8.217014839131664,RSI_LT_33,A
2006-05-16,30.348120859017982,1,-0.17216160405248981,RSI_LT_33,A
2006-05-17,30.120236062714795,1,0.14371670357369304,RSI_LT_33,A
2006-05-18,30.585627923300322,1,0.4018384583987622,RSI_LT_33,A
2006-05-19,31.94536900358328,1,-1.5437417115786056,RSI_LT_33,A
2006-05-22,29.552957933708015,1,0.14518498698041782,RSI_LT_33,A
2006-05-23,30.07251045008276,1,-1.072774233131868,RSI_LT_33,A
2006-05-24,28.41125279735526,1,-0.6154770486360928,RSI_LT_33,A
2006-05-25,27.487851071808123,1,2.1232708026595937,RSI_LT_33,A
2006-05-26,35.22185376478501,0,-1.5882263078885739,RSI_LT_33,A
2006-05-30,32.394023290742766,1,2.376768318664868,RSI_LT_33,A
2006-05-31,39.99568268978331,0,0.4012549314279301,RSI_LT_33,A
2006-06-01,41.21960537731851,0,1.3987986178487732,RSI_LT_33,A
2006-06-02,45.396282231934755,0,-3.3220716367019953,RSI_LT_33,A
2006-06-05,38.36296268581581,0,-0.8736156021466268,RSI_LT_33,A
2006-06-06,36.80949621932859,0,-0.4112823786760478,RSI_LT_33,A
2006-06-07,36.07900251788487,0,-1.1504377932580079,RSI_LT_33,A
2006-06-08,34.061488214223715,0,0.6565205936328811,RSI_LT_33,A
2006-06-09,36.21719122037479,0,-3.3501356201708687,RSI_LT_33,A
2006-06-12,30.694728907300018,1,-3.52760527948649,RSI_LT_33,A
2006-06-13,26.318835520631225,1,1.494437499178658,RSI_LT_33,A
2006-06-14,30.648205379395336,1,4.5739289749080925,RSI_LT_33,A
2006-06-15,41.9923248708177,0,-0.08986766447200978,RSI_LT_33,A
2006-06-16,41.841656308654535,0,-2.968524341702916,RSI_LT_33,A
2006-06-19,37.13082801214741,0,-0.5562349459812488,RSI_LT_33,A
2006-06-20,36.333945164357004,0,1.491609268024896,RSI_LT_33,A
2006-06-21,40.01234803800113,0,-1.1941244839729137,RSI_LT_33,A
2006-06-22,38.09623425485604,0,-3.3467587970279933,RSI_LT_33,A
2006-06-23,33.35674324390146,0,0.8015321407070397,RSI_LT_33,A
2006-06-26,35.35147476952902,0,-3.1806517153040836,RSI_LT_33,A
2006-06-27,31.33222490875994,1,0.3942158203504853,RSI_LT_33,A
2006-06-28,32.32153239930152,1,3.1086402024425697,RSI_LT_33,A
2006-06-29,39.69149387260166,0,0.1586767387314003,RSI_LT_33,A
2006-06-30,40.05956830983244,0,0.9505690250761756,RSI_LT_33,A
2006-07-03,42.32257151609811,0,-1.6635245354887807,RSI_LT_33,A
2006-07-05,39.49978774611435,0,0.9894633026718669,RSI_LT_33,A
2006-07-06,41.92710951007525,0,-1.9595461264501735,RSI_LT_33,A
2006-07-07,38.607850369850375,0,-0.8704032882035695,RSI_LT_33,A
2006-07-10,37.23253464703149,0,-1.8536629019242468,RSI_LT_33,A
2006-07-11,34.456205020974,0,-5.566594688964443,RSI_LT_33,A
2006-07-12,27.88903727260015,1,-0.10526488137702072,RSI_LT_33,A
2006-07-13,27.787705385331236,1,0.7727434161429292,RSI_LT_33,A
2006-07-14,29.791978829359167,1,0.522829528799118,RSI_LT_33,A
2006-07-17,31.187209757748278,1,-1.872402407444529,RSI_LT_33,A
2006-07-18,28.96682959973161,1,3.8869268271632507,RSI_LT_33,A
2006-07-19,38.51997553115543,0,-2.1428560415440168,RSI_LT_33,A
2006-07-20,35.58338604893997,0,-3.163019489631247,RSI_LT_33,A
2006-07-21,31.828180758774252,1,4.235462431676407,RSI_LT_33,A
2006-07-24,40.54535331413525,0,0.41322993219314874,RSI_LT_33,A
2006-07-25,41.362343840373356,0,-4.629632254377891,RSI_LT_33,A
2006-07-26,35.48495574139619,0,-1.006835798359007,RSI_LT_33,A
2006-07-27,34.398753321324634,0,1.4166403054172605,RSI_LT_33,A
2006-07-28,37.26457218496156,0,1.8624628835407275,RSI_LT_33,A
2006-07-31,40.94975329212108,0,-1.3713023894283194,RSI_LT_33,A
2006-08-01,39.10393300749241,0,0.2851938107781171,RSI_LT_33,A
2006-08-02,39.7012703597687,0,0.2488550657404609,RSI_LT_33,A
2006-08-03,40.25077220607036,0,-0.5319141391825322,RSI_LT_33,A
2006-08-04,39.42591184578185,0,-1.0695266976712747,RSI_LT_33,A
2006-08-07,37.76739339253438,0,-2.4144124476170092,RSI_LT_33,A
2006-08-08,34.313443688676315,0,0.7385579932365216,RSI_LT_33,A
2006-08-09,36.18015345114646,0,1.9061569532297762,RSI_LT_33,A
2006-08-10,40.86182788885631,0,-2.1582799367259264,RSI_LT_33,A
2006-08-11,37.46420812159655,0,4.669122501810907,RSI_LT_33,A
2006-08-14,47.38567304037074,0,9.308043140110955,RSI_LT_33,A
2006-08-15,61.16142607160432,0,2.8598955037192786,RSI_LT_33,A
2006-08-16,64.5055256302723,0,0.8434919222765958,RSI_LT_33,A
2006-08-17,65.47186377925135,0,-1.486996647413763,RSI_LT_33,A
2006-08-18,62.24406478272998,0,-1.5094336142018716,RSI_LT_33,A
2006-08-21,59.121181905154614,0,-1.3729188289550054,RSI_LT_33,A
2006-08-22,56.40496894437284,0,-1.133056931665255,RSI_LT_33,A
2006-08-23,54.23205250461775,0,0.0982334395324358,RSI_LT_33,A
2006-08-24,54.39340484153813,0,-0.32712054631565124,RSI_LT_33,A
2006-08-25,53.71706617490865,0,1.0830327753079239,RSI_LT_33,A
2006-08-28,55.66613670378956,0,1.818188586679903,RSI_LT_33,A
2006-08-29,58.81925110987815,0,2.04081285600628,RSI_LT_33,A
2006-08-30,62.11828395415089,0,0.4999970835447787,RSI_LT_33,A
